plant,planner,planner_arg,seed,rep,wall_s,return_sum,return_mean,steps_survived,survived,diverged,frac_diverged,plan_return_mean,optimism_gap,pred_err_1step,vel_err,yaw_rate_err,torque_rms
1.4,1.4,match,20,0,7.231944799423218,101.98353719711304,0.8030199779300239,127.0,0.0,0.0,0.0,0.6616588153336789,-0.141361162596345,0.00044432557367310926,0.23342928391565956,1.625760268537313,32.75913042418272
1.4,1.0,1.0,20,0,6.119816780090332,86.23626679182053,0.8059464186151452,107.0,0.0,0.0,0.0,0.6881044508432442,-0.11784196777190092,0.01604133835260071,0.22344849617263982,1.7022666191490732,31.30495022272461
2.0,2.0,match,20,0,8.476337194442749,116.23418682813644,0.7697628266764003,151.0,0.0,0.0,0.0,0.6402879325052102,-0.12947489417119007,0.0005719357850004295,0.261040510548069,1.7514905977056714,35.19227947200855
2.0,1.0,1.0,20,0,6.725648880004883,92.55283176898956,0.7843460319405895,118.0,0.0,0.0,0.0,0.6694264918820471,-0.11491954005854244,0.033168246097958244,0.26658085957800937,1.7208147587696627,34.95340526771898
1.0,1.0,match,21,0,3.801541566848755,31.783646285533905,0.49661947321146727,64.0,0.0,0.0,0.0,0.21982658468186855,-0.2767928885295987,0.0005343860974346084,0.5211463770247065,1.640693172288593,40.49017533593384
1.0,1.0,1.0,21,0,1.9017384052276611,21.52864670753479,0.7688802395548139,28.0,0.0,0.0,0.0,0.6380494645348301,-0.13083077501998375,0.0010599894699773224,0.30130087291555746,1.3344524014807706,34.97898424535324
0.5,0.5,match,21,0,5.923415899276733,88.9286642074585,0.8550833096871009,104.0,0.0,0.0,0.0,0.8089034071246397,-0.046179902562461184,0.0005570407020798581,0.16715801206345743,1.2219335375210414,26.626879958063594
0.5,1.0,1.0,21,0,10.210866689682007,139.087866127491,0.7770271850697821,179.0,0.0,0.0,0.0,0.6169127389956056,-0.16011444607417646,0.042925708128003344,0.28454281714375457,1.50599578000064,31.126392370417413
0.6,0.6,match,21,0,5.821026802062988,82.29174542427063,0.8147697566759469,101.0,0.0,0.0,0.0,0.6311544054560363,-0.18361535121991057,0.0007375098869715658,0.2684491891967188,1.1643003263685963,29.80653115567052
0.6,1.0,1.0,21,0,13.996917963027954,194.1712782382965,0.7735907499533725,251.0,0.0,0.0,0.0,0.612759752959013,-0.16083099699435954,0.020895003652665764,0.2544831827179013,1.5542099954582662,31.657667748321504
0.7,0.7,match,21,0,5.22279953956604,71.22766572237015,0.8003108508131477,89.0,0.0,0.0,0.0,0.5557625803842463,-0.24454827042890137,0.00024161140828676315,0.22221957476746834,1.3914451078312953,28.298538380361816
0.7,1.0,1.0,21,0,8.319502353668213,109.96030759811401,0.7429750513386082,148.0,0.0,0.0,0.0,0.5067452424947096,-0.23622980884389855,0.012582983884985756,0.30696004977122554,1.5225292890949327,30.518056974283745
1.4,1.4,match,21,0,6.0699920654296875,85.83153128623962,0.8097314272286757,106.0,0.0,0.0,0.0,0.6506391953854334,-0.1590922318432424,0.000788815411442556,0.2451573787784239,1.0929885302617584,28.631226570764085
1.4,1.0,1.0,21,0,7.73484992980957,102.35601764917374,0.7526177768321598,136.0,0.0,0.0,0.0,0.606020397665324,-0.1465973791668358,0.015495957527309655,0.3104560770203962,1.6048210834919967,30.713643095865518
2.0,2.0,match,21,0,6.12638521194458,74.01152259111404,0.6916964728141499,107.0,0.0,0.0,0.0,0.4612848469899651,-0.23041162582418484,0.0003695664335097872,0.29279745011546904,1.9441662306644927,41.15477243058179
2.0,1.0,1.0,21,0,2.5611319541931152,29.51246428489685,0.7198162020706549,41.0,0.0,0.0,0.0,0.6018418572843075,-0.11797434478634738,0.02951476542511955,0.36058928608530905,1.1191832869790677,34.98622696130096
1.0,1.0,match,22,0,9.581737756729126,117.81079173088074,0.6971052765140872,169.0,0.0,0.0,0.0,0.48516678700356614,-0.21193848951052102,0.0006011051851842131,0.3574229653638143,1.3026941148398896,30.690102626883697
1.0,1.0,1.0,22,0,7.822663307189941,91.32697141170502,0.6666202292825184,137.0,0.0,0.0,0.0,0.48118902759297805,-0.18543120168954036,0.0010682160416475947,0.39142364379694944,1.5135551540140253,35.39681222986718
0.5,0.5,match,22,0,5.643239498138428,77.2303038239479,0.7880643247341623,98.0,0.0,0.0,0.0,0.5466003299681181,-0.2414639947660442,0.0005984799412434646,0.2703846104214994,1.7431871681759248,27.857642344653392
0.5,1.0,1.0,22,0,14.134378671646118,191.8104881644249,0.7492597193922848,256.0,0.0,0.0,0.0,0.611312850933595,-0.13794686845868975,0.041909025224181364,0.321534247159434,1.547745323197887,30.972612558238552
0.6,0.6,match,22,0,6.215994119644165,88.53212881088257,0.8274030729989025,107.0,0.0,0.0,0.0,0.7067485807006652,-0.12065449229823733,0.0013592555649189686,0.2223899162191654,1.3678775176962958,30.3404507898768
0.6,1.0,1.0,22,0,6.339149713516235,91.16890144348145,0.8213414544457788,111.0,0.0,0.0,0.0,0.624778364806182,-0.1965630896395968,0.014344863280315291,0.21128062840114842,1.0057861587234043,27.023360407335097
0.7,0.7,match,22,0,7.004410028457642,95.49860799312592,0.7764114470985847,123.0,0.0,0.0,0.0,0.6006904469543427,-0.17572100014424197,0.0008536928869023273,0.286972688677592,1.1510091712319754,27.96753810723018
0.7,1.0,1.0,22,0,9.237598657608032,120.94131082296371,0.7419712320427222,163.0,0.0,0.0,0.0,0.5880770414469787,-0.1538941905957435,0.01596130054720022,0.35107391291052287,1.5277188068050092,31.40970334444784
1.4,1.4,match,22,0,8.581305503845215,108.34535437822342,0.7127983840672594,152.0,0.0,0.0,0.0,0.5693927738840217,-0.14340561018323772,0.0007468451730066639,0.3699472317913253,1.3669683933870769,32.50674429039887
1.4,1.0,1.0,22,0,8.673504114151001,103.78596276044846,0.6783396258852841,153.0,0.0,0.0,0.0,0.5021110769777902,-0.17622854890749384,0.016635413942582857,0.38591355616165923,1.9185777823958132,37.834631851528385
2.0,2.0,match,22,0,8.831618070602417,85.91165798902512,0.5507157563399045,156.0,0.0,0.0,0.0,0.3402142645400618,-0.21050149179984273,0.0003908034743539423,0.48327316414230526,1.417926314346588,39.829003704753276
2.0,1.0,1.0,22,0,1.4018211364746094,16.455491423606873,0.8227745711803436,20.0,0.0,0.0,0.0,0.6586040352520189,-0.16417053592832465,0.03006613156513164,0.22485408876091242,0.8193564123474062,42.36399953286869
1.0,1.0,match,23,0,5.37907075881958,88.77310520410538,0.8070282291282307,110.0,0.0,0.0,0.0,0.6074091331059233,-0.19961909602230743,0.000624036494732244,0.23214520735835487,1.472130580178716,27.658174124831927
1.0,1.0,1.0,23,0,3.947143316268921,59.922352731227875,0.713361342038427,84.0,0.0,0.0,0.0,0.49279628752405386,-0.2205650545143732,0.0004252460841437177,0.3370308296400167,1.4307072107635794,37.52635739666601
0.5,0.5,match,23,0,5.714136838912964,98.16214376688004,0.7729302658809452,127.0,0.0,0.0,0.0,0.6252852227124903,-0.14764504316845484,0.0007658991088193928,0.26345927348932413,1.2297276537718735,31.399041082080473
0.5,1.0,1.0,23,0,2.866757392883301,34.47687405347824,0.5746145675579707,60.0,0.0,0.0,0.0,0.4044576645000064,-0.17015690305796427,0.03954776789266932,0.4934084279462695,1.0917534557481607,36.663798347181064
0.6,0.6,match,23,0,6.291715145111084,115.01485359668732,0.8215346685477666,140.0,0.0,0.0,0.0,0.714217799601795,-0.10731686894597159,0.0010081707250098177,0.24074808308588608,1.3663531729618885,30.07591819761307
0.6,1.0,1.0,23,0,2.9996116161346436,39.24741756916046,0.6132408995181322,64.0,0.0,0.0,0.0,0.4914735404271928,-0.12176735909093939,0.02731792178625862,0.4716672417707741,1.5879068059584824,37.29789966123402
0.7,0.7,match,23,0,7.060262203216553,118.80848985910416,0.7472232066610325,159.0,0.0,0.0,0.0,0.636936039699218,-0.11028716696181451,0.000997062503546287,0.34190794047694534,1.4921211227540325,32.47356573533048
0.7,1.0,1.0,23,0,6.154366731643677,104.96938705444336,0.7718337283414953,136.0,0.0,0.0,0.0,0.6317492154461366,-0.14008451289535873,0.01988212817641734,0.3109443726785043,1.2960367354783504,31.918924723034824
1.4,1.4,match,23,0,5.072849750518799,91.11219954490662,0.8135017816509519,112.0,0.0,0.0,0.0,0.6974191746196231,-0.11608260703132878,0.0005136464806947425,0.23092333870798548,1.247690926746665,33.4956111605324
1.4,1.0,1.0,23,0,4.4211204051971436,61.70777779817581,0.6495555557702717,95.0,0.0,0.0,0.0,0.49822602230817714,-0.15132953346209455,0.016064176117961713,0.44837976845079347,1.4009488729465949,34.52133167526993
2.0,2.0,match,23,0,6.982621669769287,119.35752958059311,0.765112369106366,156.0,0.0,0.0,0.0,0.5751174943882131,-0.1899948747181529,0.000377378399692926,0.26728257784046805,1.5729241792757351,34.70421255857029
2.0,1.0,1.0,23,0,1.6279215812683105,24.055714070796967,0.7517410647124052,32.0,0.0,0.0,0.0,0.6428603731816814,-0.10888069153072377,0.03917143614061417,0.30262804729864,1.2655644101905636,34.79204747492239
1.0,1.0,match,24,0,4.974603652954102,37.85686373710632,0.347310676487214,109.0,0.0,0.0,0.0,-0.3057229894178885,-0.6530336659051025,0.0005509958996330826,0.40224496013519073,1.5207979910144018,35.235417427651775
1.0,1.0,1.0,24,0,6.551007032394409,113.41164016723633,0.7767920559399748,146.0,0.0,0.0,0.0,0.5837405975394208,-0.19305145840055404,0.0014331533050835788,0.2897678265373593,1.7289520570727652,31.71306855431836
0.5,0.5,match,24,0,7.366117477416992,90.30578774213791,0.5473078044978055,165.0,0.0,0.0,0.0,0.06268977126242911,-0.48461803323537633,0.0010364325014181094,0.39955621005007713,1.6980269185690717,36.191819491571565
0.5,1.0,1.0,24,0,2.828683853149414,49.42930328845978,0.8377848014993182,59.0,0.0,0.0,0.0,0.7792359056143925,-0.058548895884925733,0.03489482400392921,0.18416683489488342,1.2965276693388568,33.08494784337038
0.6,0.6,match,24,0,4.892228364944458,91.49011886119843,0.8471307301962817,108.0,0.0,0.0,0.0,0.7222655840592337,-0.12486514613704802,0.0007203626752190383,0.16600498505350617,1.198214556676922,28.43183401795071
0.6,1.0,1.0,24,0,7.712263584136963,134.0602650642395,0.7839781582704064,171.0,0.0,0.0,0.0,0.7161367065766279,-0.06784145169377853,0.019640630174099522,0.29643979272124366,1.37300665792056,30.4645865929263
0.7,0.7,match,24,0,3.37089467048645,48.26445919275284,0.679781115390885,71.0,0.0,0.0,0.0,0.46340099522577866,-0.21638012016510638,0.0011398107267284884,0.3860728700291103,1.7896906845271587,35.91352535324687
0.7,1.0,1.0,24,0,6.317699670791626,106.3974158167839,0.7545916015374745,141.0,0.0,0.0,0.0,0.5800034550151655,-0.17458814652230903,0.015726799293354687,0.2821480889296067,1.5746323477529676,31.96045729996158
1.4,1.4,match,24,0,5.727208614349365,96.5375366806984,0.7661709260372889,126.0,0.0,0.0,0.0,0.6160405145604163,-0.15013041147687256,0.00047750173391796126,0.3018755957868601,1.84786305671543,32.33592516361981
1.4,1.0,1.0,24,0,9.766031980514526,144.78430289030075,0.6551325922638043,221.0,0.0,0.0,0.0,0.5517236066431823,-0.10340898562062195,0.015376202784880827,0.4411903303875103,1.6205426933859133,32.30665365977208
2.0,2.0,match,24,0,5.5786662101745605,91.00975185632706,0.7339496117445731,124.0,0.0,0.0,0.0,0.55825627239315,-0.17569333935142306,0.00032932237676748895,0.32810824848110637,1.5884521109532685,38.36532006686723
2.0,1.0,1.0,24,0,3.642080068588257,63.82131838798523,0.8182220306151953,78.0,0.0,0.0,0.0,0.722701159971101,-0.09552087064409431,0.032949607885841815,0.22367466355745608,1.5200877308141059,30.751188966541513
1.0,1.0,match,25,0,6.975871562957764,130.39805448055267,0.8358849646189274,156.0,0.0,0.0,0.0,0.706714763155868,-0.12917020146305935,0.00045857793337554834,0.1847370239213491,1.4509137185433736,31.218906427163205
1.0,1.0,1.0,25,0,7.30530571937561,122.00464218854904,0.7484947373530616,163.0,0.0,0.0,0.0,0.6159479849465928,-0.13254675240646885,0.0003721551829830843,0.353253710466477,1.8073607075708045,31.776972304918807
0.5,0.5,match,25,0,7.741638422012329,133.33844155073166,0.7707424367094315,173.0,0.0,0.0,0.0,0.6553251297148162,-0.11541730699461539,0.0008709561081934945,0.2914482630961548,1.725401882803595,31.579336575749007
0.5,1.0,1.0,25,0,5.476057052612305,98.05182701349258,0.7971693253129478,123.0,0.0,0.0,0.0,0.6770941809613685,-0.12007514435157929,0.042253987222421366,0.20883439583476723,1.8115472030348894,32.67747663932338
0.6,0.6,match,25,0,6.145138263702393,109.20545655488968,0.8089293078139976,135.0,0.0,0.0,0.0,0.636349726649029,-0.17257958116496863,0.0005998570872138974,0.24114979904282977,1.33049785481007,28.614017423731905
0.6,1.0,1.0,25,0,6.646157264709473,104.64399141073227,0.7023086671861226,149.0,0.0,0.0,0.0,0.4509220115488043,-0.2513866556373183,0.01879351944159213,0.37027451230975605,1.3550603493873106,31.755017846102724
0.7,0.7,match,25,0,5.537414073944092,98.08922219276428,0.7974733511606852,123.0,0.0,0.0,0.0,0.6464999336443964,-0.1509734175162888,0.0010780314306955796,0.26182836448637453,1.3941636162439013,28.651287483699733
0.7,1.0,1.0,25,0,1.465925693511963,21.707664966583252,0.7752737488065448,28.0,0.0,0.0,0.0,0.6109291712443033,-0.1643445775622414,0.021688237518968957,0.2626017550272601,0.8819898260491235,29.607564448198605
1.4,1.4,match,25,0,3.13390851020813,34.31786686182022,0.5122069680868689,67.0,0.0,0.0,0.0,0.24305370974947105,-0.2691532583373979,0.0008556333846827054,0.49464936173562685,1.4882028946625208,40.58715644739667
1.4,1.0,1.0,25,0,5.734872579574585,82.10593438148499,0.6465034203266534,127.0,0.0,0.0,0.0,0.38079097252043465,-0.2657124478062188,0.015174279213025575,0.4120458148302525,1.7883665425570932,35.91892519007035
2.0,2.0,match,25,0,4.220414400100708,62.461436331272125,0.678928655774697,92.0,0.0,0.0,0.0,0.3523720876815227,-0.32655656809317424,0.00029550933492158705,0.337850795775328,1.8579459890682737,38.81034072780596
2.0,1.0,1.0,25,0,3.9233860969543457,60.39362233877182,0.7365075894972173,82.0,0.0,0.0,0.0,0.40937133181702207,-0.3271362576801952,0.025850104386515825,0.2980158858273814,1.022439031929868,30.19704581556416
1.0,1.0,match,26,0,2.4713854789733887,41.37800371646881,0.7957308407013233,52.0,0.0,0.0,0.0,0.6789915555832433,-0.11673928511807996,0.0002671756088517998,0.29540910865538395,1.3687544060656085,29.676343138181643
1.0,1.0,1.0,26,0,3.3994247913360596,55.77967834472656,0.7641051828044735,73.0,0.0,0.0,0.0,0.6717134457495477,-0.09239173705492576,0.0002343412234719406,0.3296279122874345,1.2061501905730325,30.942068671525178
0.5,0.5,match,26,0,5.945138454437256,103.65781050920486,0.7912809962534723,131.0,0.0,0.0,0.0,0.5225470233995181,-0.2687339728539542,0.0011059032255214055,0.20929700174219623,1.4105400643346988,26.894230312212624
0.5,1.0,1.0,26,0,6.474058389663696,99.31977719068527,0.6849639806254156,145.0,0.0,0.0,0.0,0.4751499354218443,-0.20981404520357133,0.03751815699312525,0.3845469564713281,1.4942010790623468,35.21604675202717
0.6,0.6,match,26,0,7.761996030807495,133.82391840219498,0.7691029793229597,174.0,0.0,0.0,0.0,0.5731771222041177,-0.19592585711884203,0.0008458930443928146,0.2776995425637083,1.6709423757896855,29.38108070523113
0.6,1.0,1.0,26,0,6.886746406555176,118.50380277633667,0.769505212833355,154.0,0.0,0.0,0.0,0.5681617065192828,-0.20134350631407227,0.020901551788210185,0.30492243279594106,1.2448291405793521,30.787894759546393
0.7,0.7,match,26,0,6.859863996505737,112.24435251951218,0.7384496876283696,152.0,0.0,0.0,0.0,0.5453613225296633,-0.1930883650987063,0.0009572390754543382,0.30065559603788544,1.8661944464486289,33.75715382012756
0.7,1.0,1.0,26,0,7.366226434707642,117.51616078615189,0.7079286794346499,166.0,0.0,0.0,0.0,0.6339406309705792,-0.0739880484640707,0.016910016550823595,0.3789385248379535,1.628640025068658,34.320339288440294
1.4,1.4,match,26,0,6.165529727935791,94.37208968400955,0.6939124241471291,136.0,0.0,0.0,0.0,0.5346805685372265,-0.1592318556099026,0.0008451218804515924,0.3646113475688788,1.5534433886436199,35.90534379397832
1.4,1.0,1.0,26,0,4.467522859573364,57.65104693174362,0.6005317388723294,96.0,0.0,0.0,0.0,0.46526938880744734,-0.13526235006488202,0.01441786742131961,0.4712021127343178,1.649936492613051,38.25533795353185
2.0,2.0,match,26,0,2.024664878845215,27.657944202423096,0.6745840049371487,41.0,0.0,0.0,0.0,0.5482243970036507,-0.12635960793349799,0.0002038595267549681,0.3817476902793093,1.1850563167344506,42.363018895406796
2.0,1.0,1.0,26,0,6.052394390106201,107.30660611391068,0.8068165873226366,133.0,0.0,0.0,0.0,0.7486590165080447,-0.05815757081459194,0.032637565449642185,0.26916905876277086,1.5243926485650297,33.544372786534524
1.0,1.0,match,27,0,3.731562376022339,64.32228952646255,0.794102339832871,81.0,0.0,0.0,0.0,0.562131275376305,-0.231971064456566,0.0006635880134041372,0.2190153710084197,2.2249871292323977,30.658207632777213
1.0,1.0,1.0,27,0,4.667120933532715,83.1425194144249,0.7994473020617778,104.0,0.0,0.0,0.0,0.6000594826566634,-0.1993878194051144,0.001080568863551324,0.22611043544916007,1.4230575761041389,31.423968752682857
0.5,0.5,match,27,0,6.031835317611694,106.36975699663162,0.7938041566912808,134.0,0.0,0.0,0.0,0.6240291669614669,-0.16977498972981386,0.0012254649248130843,0.26571421724841443,1.1757917213462181,28.722541731623018
0.5,1.0,1.0,27,0,4.6960225105285645,86.0643402338028,0.8355761187747844,103.0,0.0,0.0,0.0,0.7412520682110506,-0.09432405056373383,0.03847441065819094,0.1771054338670598,1.412833364228311,29.777791687118043
0.6,0.6,match,27,0,6.527292728424072,118.43965631723404,0.8168252159809244,145.0,0.0,0.0,0.0,0.6375425816772299,-0.1792826343036945,0.0008412738734572637,0.2223936906919397,1.405306308945352,31.44181630057352
0.6,1.0,1.0,27,0,3.3702070713043213,53.03552794456482,0.7265140814323948,73.0,0.0,0.0,0.0,0.6007709602514902,-0.12574312118090458,0.02465784997265372,0.37612366306353107,1.731855151639001,35.30674334136919
0.7,0.7,match,27,0,6.725213527679443,117.8527455329895,0.7909580237113389,149.0,0.0,0.0,0.0,0.527777488041367,-0.2631805356699719,0.0006573723515213555,0.24979925632864336,1.5680649570070657,30.065483840772576
0.7,1.0,1.0,27,0,4.449235677719116,78.32985144853592,0.8159359525889158,96.0,0.0,0.0,0.0,0.6096178592427781,-0.2063180933461377,0.012975296037467686,0.21488873497582972,1.3241539098477613,28.156057038882626
1.4,1.4,match,27,0,7.342861890792847,126.21262294054031,0.7695891642715873,164.0,0.0,0.0,0.0,0.5173751724415396,-0.25221399183004767,0.0007558328306843862,0.29911932486631887,1.3470215928377356,33.809891787736746
1.4,1.0,1.0,27,0,2.138920307159424,34.32803171873093,0.7801825390620665,44.0,0.0,0.0,0.0,0.6198586669079093,-0.16032387215415722,0.014154637865938766,0.3069642551073974,1.5261108639480716,36.794636109108346
2.0,2.0,match,27,0,6.644593000411987,101.66424864530563,0.691593528199358,147.0,0.0,0.0,0.0,0.5319270961343834,-0.15966643206497466,0.0005038018243234148,0.3665453265009283,1.4029736997952469,34.6725816596052
2.0,1.0,1.0,27,0,8.22670578956604,144.01236879825592,0.7784452367473293,185.0,0.0,0.0,0.0,0.6619424284435809,-0.11650280830374848,0.03442398827452132,0.26305102703941835,1.7935152940552783,33.2803462529262
1.0,1.0,match,28,0,6.416759252548218,114.96109199523926,0.8039237202464283,143.0,0.0,0.0,0.0,0.6232382914339992,-0.1806854288124291,0.0004941683042155821,0.2542071806436235,1.4370417978901129,29.301283762823246
1.0,1.0,1.0,28,0,4.069215536117554,71.33277809619904,0.8014918887213375,89.0,0.0,0.0,0.0,0.6164397743572905,-0.185052114364047,0.0006220030220834939,0.235576527590832,1.854560438187772,34.367647105710496
0.5,0.5,match,28,0,6.516829013824463,101.41608315706253,0.6994212631521554,145.0,0.0,0.0,0.0,0.5509594243841194,-0.14846183876803598,0.001461729230333238,0.313934300685751,1.6138319474099012,32.79980461601411
0.5,1.0,1.0,28,0,0.6438024044036865,7.441248178482056,0.8268053531646729,9.0,0.0,0.0,0.0,0.7738641947507858,-0.052941158413887024,0.026995689026080072,0.19772841615809333,0.7443035145600637,37.16266016327735
0.6,0.6,match,28,0,5.441869497299194,96.56675839424133,0.8047229866186778,120.0,0.0,0.0,0.0,0.6273942262075153,-0.17732876041116252,0.0009861744024859211,0.2349467810243368,1.4276248625557248,27.18660529641257
0.6,1.0,1.0,28,0,7.060135364532471,119.80077469348907,0.7582327512246144,158.0,0.0,0.0,0.0,0.5449957181788554,-0.21323703304575903,0.022342175405448788,0.3021213833030455,1.2230902310649427,30.710625952595613
0.7,0.7,match,28,0,5.4312944412231445,96.31288290023804,0.8026073575019836,120.0,0.0,0.0,0.0,0.6160705395418555,-0.1865368179601281,0.0012751561584724079,0.23088477455700437,1.4102039091289043,29.175774176491142
0.7,1.0,1.0,28,0,7.4727256298065186,120.38771909475327,0.7252272234623691,166.0,0.0,0.0,0.0,0.5256325790489261,-0.199594644413443,0.01957469566612307,0.3204906811511301,2.1026779517239653,32.0053752892933
1.4,1.4,match,28,0,3.687196731567383,55.05245453119278,0.6968665130530731,79.0,0.0,0.0,0.0,0.5994179967122201,-0.09744851634085305,0.0002913203384895706,0.3760829619073038,1.7855664928078274,36.51328468564179
1.4,1.0,1.0,28,0,5.326714277267456,89.9771443605423,0.7690354218849769,117.0,0.0,0.0,0.0,0.6107075171673606,-0.15832790471761626,0.01662588455906973,0.2611369953259953,1.3351517220815787,34.96046411181856
2.0,2.0,match,28,0,5.579850435256958,80.38295114040375,0.648249605970998,124.0,0.0,0.0,0.0,0.3473665901361321,-0.30088301583486593,0.00034935365752469035,0.34878562096386184,1.4688623865555612,37.72518981495719
2.0,1.0,1.0,28,0,3.4212143421173096,56.57098567485809,0.7644727793899743,74.0,0.0,0.0,0.0,0.6893471071164902,-0.0751256722734841,0.03545207898961763,0.326825763426117,1.4056372452980361,32.23283324471601
1.0,1.0,match,29,0,4.331035614013672,75.41984462738037,0.802338772631706,94.0,0.0,0.0,0.0,0.6135101792432608,-0.18882859338844526,0.0006063994222715767,0.22777738344875423,1.500251773507037,31.416421323486695
1.0,1.0,1.0,29,0,4.977088451385498,89.78079092502594,0.8161890084093267,110.0,0.0,0.0,0.0,0.7593612966187503,-0.05682771179057644,0.00022710547937658036,0.23671514341099695,1.2673554357987913,30.474657450607133
0.5,0.5,match,29,0,8.582155466079712,142.01904773712158,0.7358499882752414,193.0,0.0,0.0,0.0,0.5968593148718355,-0.13899067340340587,0.0009221138546925781,0.32365379644644693,1.274827599824633,33.12053060338279
0.5,1.0,1.0,29,0,6.675810098648071,94.1302421092987,0.6317465913375752,149.0,0.0,0.0,0.0,0.3701661093588415,-0.2615804819787337,0.03600895490239349,0.45242296484292754,1.7906875184318363,31.643842525286807
0.6,0.6,match,29,0,7.799330711364746,139.07526230812073,0.7992831167133375,174.0,0.0,0.0,0.0,0.7088722908772485,-0.09041082583608906,0.0016482194317958038,0.2667795372324,1.4658276226970999,32.99141300173883
0.6,1.0,1.0,29,0,3.956613302230835,61.01100301742554,0.7263214644931612,84.0,0.0,0.0,0.0,0.4845901423488766,-0.24173132214428455,0.018542315687490516,0.29080332981954726,1.5695310752572758,30.68891804829567
0.7,0.7,match,29,0,7.889281749725342,131.20256119966507,0.7540377080440521,174.0,0.0,0.0,0.0,0.613566272262204,-0.14047143578184818,0.0007371207032075143,0.3138521189490954,1.2013052775171296,32.22385420525112
0.7,1.0,1.0,29,0,4.23412561416626,71.45599073171616,0.7852306673814963,91.0,0.0,0.0,0.0,0.5784223810355696,-0.20680828634592663,0.014524984817641477,0.22521045197640638,1.264895963062952,30.579215023969713
1.4,1.4,match,29,0,4.847167491912842,80.62735015153885,0.7535266369302697,107.0,0.0,0.0,0.0,0.6263575146396486,-0.12716912229062105,0.0005642845555875506,0.3193815919596737,1.1619672943951092,32.43415934210102
1.4,1.0,1.0,29,0,6.752802848815918,106.36185079813004,0.7043831178684108,151.0,0.0,0.0,0.0,0.48526350311934946,-0.21911961474906133,0.01788396626788502,0.34631060542452413,1.1356241168417283,34.927988757123934
2.0,2.0,match,29,0,6.559861660003662,116.2128975391388,0.795978750268074,146.0,0.0,0.0,0.0,0.619883939456837,-0.176094810811237,0.0006627074408525318,0.22826561200343173,1.4504048976766533,35.853653023012114
2.0,1.0,1.0,29,0,3.9733760356903076,65.56870889663696,0.7713965752545525,85.0,0.0,0.0,0.0,0.4940640597376928,-0.2773325155168597,0.03238213731951657,0.29071745789226366,1.2921118496862405,31.87337471414164
1.0,1.0,match,30,0,7.121290683746338,67.69958883523941,0.4257835775801221,159.0,0.0,0.0,0.0,-0.051548931989347256,-0.4773325095694693,0.0006112021762096965,0.4503443649261253,1.6582102101272758,36.20694086571868
1.0,1.0,1.0,30,0,5.994468450546265,102.57215851545334,0.7712192369582958,133.0,0.0,0.0,0.0,0.5898124254026422,-0.18140681155565352,0.0008632067236870819,0.2572981191736023,1.2666663094458723,32.022764510713195
0.5,0.5,match,30,0,1.8986656665802002,30.763972640037537,0.8095782273694089,38.0,0.0,0.0,0.0,0.7680619342907055,-0.041516293078703415,0.0017735998378366029,0.24359329201673208,1.2734410239285545,32.71029427567182
0.5,1.0,1.0,30,0,5.726293325424194,83.2512698173523,0.6555218095854511,127.0,0.0,0.0,0.0,0.4199657940143158,-0.23555601557113537,0.032031009278614964,0.4187858636073005,1.819153867427289,34.26644864946572
0.6,0.6,match,30,0,6.1306540966033936,104.65751373767853,0.7695405421888127,136.0,0.0,0.0,0.0,0.5601615776618322,-0.20937896452698057,0.0014023017630127772,0.30743461332338695,1.4226303782505805,30.261007648405585
0.6,1.0,1.0,30,0,4.9522340297698975,49.21095383167267,0.4514766406575474,109.0,0.0,0.0,0.0,-0.15990296385630412,-0.6113796045138515,0.027493413363117725,0.4983287869926986,1.3846028094615686,34.719511952555855
0.7,0.7,match,30,0,7.531806468963623,75.13175481557846,0.4445665965418844,169.0,0.0,0.0,0.0,0.03595366677091945,-0.40861292977096497,0.0006530125113445571,0.40913585996663077,1.4241101780256047,30.79972905759716
0.7,1.0,1.0,30,0,6.661247968673706,112.65340274572372,0.7560631056759981,149.0,0.0,0.0,0.0,0.6388605295403583,-0.11720257613563978,0.016514086271510332,0.3188209712705356,1.9321269453221919,34.96527849330254
1.4,1.4,match,30,0,4.663589239120483,82.58194643259048,0.8176430339860444,101.0,0.0,0.0,0.0,0.6582809190824628,-0.15936211490358165,0.000586503072144069,0.172846035893527,1.2307081267717157,31.169925842783414
1.4,1.0,1.0,30,0,6.522461175918579,112.2403461933136,0.7740713530573352,145.0,0.0,0.0,0.0,0.6436168802126,-0.13045447284473521,0.0162156622124409,0.31405639694682486,1.3781059496490091,30.601923559401058
2.0,2.0,match,30,0,6.948889970779419,70.43922823667526,0.4573975859524368,154.0,0.0,0.0,0.0,0.1603619313731887,-0.2970356545792481,0.0005808412048516556,0.4909673394369228,1.9475817378828084,40.83875404584452
2.0,1.0,1.0,30,0,1.1181182861328125,16.56695306301117,0.8283476531505585,20.0,0.0,0.0,0.0,0.7526700935865703,-0.07567755956398814,0.036695882653523436,0.1837838901206851,0.5401122619397938,41.489888754194666
1.0,1.0,match,31,0,5.635974645614624,96.09267276525497,0.7812412419939428,123.0,0.0,0.0,0.0,0.6778455666098439,-0.103395675384099,0.0004804838940808846,0.27767934601723665,1.4971316776018802,34.08356033781308
1.0,1.0,1.0,31,0,6.2120184898376465,90.17782402038574,0.653462492901346,138.0,0.0,0.0,0.0,0.4971333570492855,-0.15632913585206043,0.0007769710031895032,0.38949184835065104,2.1495653904326586,40.09931342488369
